gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6079.jpg,"['dog', '6079', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8126.jpg,"['dog', '8126', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10391.jpg,"['dog', '10391', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1346.jpg,"['dog', '1346', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.876.jpg,"['dog', '876', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7370.jpg,"['dog', '7370', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7071.jpg,"['dog', '7071', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11080.jpg,"['dog', '11080', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2475.jpg,"['dog', '2475', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2296.jpg,"['dog', '2296', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1061.jpg,"['dog', '1061', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1391.jpg,"['dog', '1391', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1981.jpg,"['dog', '1981', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5792.jpg,"['dog', '5792', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4269.jpg,"['dog', '4269', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6055.jpg,"['dog', '6055', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6116.jpg,"['dog', '6116', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8910.jpg,"['dog', '8910', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2356.jpg,"['dog', '2356', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6322.jpg,"['dog', '6322', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3265.jpg,"['dog', '3265', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10481.jpg,"['dog', '10481', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1041.jpg,"['dog', '1041', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11156.jpg,"['dog', '11156', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4145.jpg,"['dog', '4145', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6668.jpg,"['dog', '6668', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1774.jpg,"['dog', '1774', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2496.jpg,"['dog', '2496', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6140.jpg,"['dog', '6140', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3652.jpg,"['dog', '3652', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2720.jpg,"['dog', '2720', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5265.jpg,"['dog', '5265', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2594.jpg,"['dog', '2594', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11928.jpg,"['dog', '11928', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4046.jpg,"['dog', '4046', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5934.jpg,"['dog', '5934', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3773.jpg,"['dog', '3773', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1343.jpg,"['dog', '1343', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4855.jpg,"['dog', '4855', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10325.jpg,"['dog', '10325', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2762.jpg,"['dog', '2762', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.460.jpg,"['dog', '460', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4566.jpg,"['dog', '4566', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2118.jpg,"['dog', '2118', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4648.jpg,"['dog', '4648', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1320.jpg,"['dog', '1320', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7942.jpg,"['dog', '7942', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12066.jpg,"['dog', '12066', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2439.jpg,"['dog', '2439', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1431.jpg,"['dog', '1431', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10196.jpg,"['dog', '10196', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2748.jpg,"['dog', '2748', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6133.jpg,"['dog', '6133', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4187.jpg,"['dog', '4187', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.750.jpg,"['dog', '750', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10005.jpg,"['dog', '10005', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4012.jpg,"['dog', '4012', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.930.jpg,"['dog', '930', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.366.jpg,"['dog', '366', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5028.jpg,"['dog', '5028', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4710.jpg,"['dog', '4710', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6303.jpg,"['dog', '6303', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7886.jpg,"['dog', '7886', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8203.jpg,"['dog', '8203', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12164.jpg,"['dog', '12164', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9071.jpg,"['dog', '9071', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9233.jpg,"['dog', '9233', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5054.jpg,"['dog', '5054', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9662.jpg,"['dog', '9662', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4729.jpg,"['dog', '4729', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8485.jpg,"['dog', '8485', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10699.jpg,"['dog', '10699', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6788.jpg,"['dog', '6788', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6780.jpg,"['dog', '6780', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1836.jpg,"['dog', '1836', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10783.jpg,"['dog', '10783', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1655.jpg,"['dog', '1655', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4860.jpg,"['dog', '4860', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2221.jpg,"['dog', '2221', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1348.jpg,"['dog', '1348', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7725.jpg,"['dog', '7725', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9383.jpg,"['dog', '9383', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7660.jpg,"['dog', '7660', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5803.jpg,"['dog', '5803', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6442.jpg,"['dog', '6442', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5987.jpg,"['dog', '5987', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4756.jpg,"['dog', '4756', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2620.jpg,"['dog', '2620', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5613.jpg,"['dog', '5613', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3036.jpg,"['dog', '3036', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.848.jpg,"['dog', '848', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4298.jpg,"['dog', '4298', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12283.jpg,"['dog', '12283', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.249.jpg,"['dog', '249', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8326.jpg,"['dog', '8326', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11078.jpg,"['dog', '11078', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11640.jpg,"['dog', '11640', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10207.jpg,"['dog', '10207', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.353.jpg,"['dog', '353', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8860.jpg,"['dog', '8860', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11805.jpg,"['dog', '11805', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4272.jpg,"['dog', '4272', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10304.jpg,"['dog', '10304', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3548.jpg,"['dog', '3548', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12374.jpg,"['dog', '12374', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2934.jpg,"['dog', '2934', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2601.jpg,"['dog', '2601', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9028.jpg,"['dog', '9028', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.597.jpg,"['dog', '597', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.676.jpg,"['dog', '676', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7584.jpg,"['dog', '7584', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5992.jpg,"['dog', '5992', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1557.jpg,"['dog', '1557', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10110.jpg,"['dog', '10110', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11103.jpg,"['dog', '11103', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11001.jpg,"['dog', '11001', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.685.jpg,"['dog', '685', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4231.jpg,"['dog', '4231', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9872.jpg,"['dog', '9872', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4559.jpg,"['dog', '4559', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4601.jpg,"['dog', '4601', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7959.jpg,"['dog', '7959', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6982.jpg,"['dog', '6982', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4172.jpg,"['dog', '4172', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3450.jpg,"['dog', '3450', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8091.jpg,"['dog', '8091', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11621.jpg,"['dog', '11621', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5768.jpg,"['dog', '5768', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11717.jpg,"['dog', '11717', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1060.jpg,"['dog', '1060', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10865.jpg,"['dog', '10865', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4268.jpg,"['dog', '4268', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12002.jpg,"['dog', '12002', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7658.jpg,"['dog', '7658', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1941.jpg,"['dog', '1941', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4325.jpg,"['dog', '4325', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8799.jpg,"['dog', '8799', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4781.jpg,"['dog', '4781', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10232.jpg,"['dog', '10232', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6567.jpg,"['dog', '6567', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6466.jpg,"['dog', '6466', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4639.jpg,"['dog', '4639', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10525.jpg,"['dog', '10525', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1045.jpg,"['dog', '1045', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3227.jpg,"['dog', '3227', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12473.jpg,"['dog', '12473', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5908.jpg,"['dog', '5908', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3922.jpg,"['dog', '3922', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6558.jpg,"['dog', '6558', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9002.jpg,"['dog', '9002', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11818.jpg,"['dog', '11818', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7799.jpg,"['dog', '7799', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4369.jpg,"['dog', '4369', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2758.jpg,"['dog', '2758', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.928.jpg,"['dog', '928', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12081.jpg,"['dog', '12081', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3547.jpg,"['dog', '3547', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10832.jpg,"['dog', '10832', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9623.jpg,"['dog', '9623', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5531.jpg,"['dog', '5531', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2840.jpg,"['dog', '2840', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6596.jpg,"['dog', '6596', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11497.jpg,"['dog', '11497', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1212.jpg,"['dog', '1212', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11499.jpg,"['dog', '11499', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12114.jpg,"['dog', '12114', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10742.jpg,"['dog', '10742', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11123.jpg,"['dog', '11123', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7618.jpg,"['dog', '7618', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3764.jpg,"['dog', '3764', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8803.jpg,"['dog', '8803', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8472.jpg,"['dog', '8472', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.881.jpg,"['dog', '881', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4297.jpg,"['dog', '4297', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9041.jpg,"['dog', '9041', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8154.jpg,"['dog', '8154', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4002.jpg,"['dog', '4002', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.694.jpg,"['dog', '694', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12263.jpg,"['dog', '12263', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9351.jpg,"['dog', '9351', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9493.jpg,"['dog', '9493', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6264.jpg,"['dog', '6264', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8575.jpg,"['dog', '8575', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12318.jpg,"['dog', '12318', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8204.jpg,"['dog', '8204', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9911.jpg,"['dog', '9911', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.831.jpg,"['dog', '831', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12492.jpg,"['dog', '12492', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6956.jpg,"['dog', '6956', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.132.jpg,"['dog', '132', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8366.jpg,"['dog', '8366', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1265.jpg,"['dog', '1265', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9262.jpg,"['dog', '9262', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3836.jpg,"['dog', '3836', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1721.jpg,"['dog', '1721', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11935.jpg,"['dog', '11935', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1229.jpg,"['dog', '1229', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6860.jpg,"['dog', '6860', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6078.jpg,"['dog', '6078', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3402.jpg,"['dog', '3402', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7321.jpg,"['dog', '7321', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11956.jpg,"['dog', '11956', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3649.jpg,"['dog', '3649', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12369.jpg,"['dog', '12369', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4125.jpg,"['dog', '4125', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4039.jpg,"['dog', '4039', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7146.jpg,"['dog', '7146', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4615.jpg,"['dog', '4615', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.861.jpg,"['dog', '861', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.817.jpg,"['dog', '817', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12051.jpg,"['dog', '12051', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8592.jpg,"['dog', '8592', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4446.jpg,"['dog', '4446', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10286.jpg,"['dog', '10286', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8168.jpg,"['dog', '8168', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4838.jpg,"['dog', '4838', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4688.jpg,"['dog', '4688', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7512.jpg,"['dog', '7512', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2366.jpg,"['dog', '2366', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2580.jpg,"['dog', '2580', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1789.jpg,"['dog', '1789', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5345.jpg,"['dog', '5345', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12326.jpg,"['dog', '12326', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4080.jpg,"['dog', '4080', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7818.jpg,"['dog', '7818', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8450.jpg,"['dog', '8450', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9967.jpg,"['dog', '9967', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4295.jpg,"['dog', '4295', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3395.jpg,"['dog', '3395', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11633.jpg,"['dog', '11633', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9191.jpg,"['dog', '9191', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5819.jpg,"['dog', '5819', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6284.jpg,"['dog', '6284', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7434.jpg,"['dog', '7434', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12218.jpg,"['dog', '12218', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8866.jpg,"['dog', '8866', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8812.jpg,"['dog', '8812', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.921.jpg,"['dog', '921', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7273.jpg,"['dog', '7273', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10534.jpg,"['dog', '10534', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8833.jpg,"['dog', '8833', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7081.jpg,"['dog', '7081', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12200.jpg,"['dog', '12200', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1195.jpg,"['dog', '1195', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10427.jpg,"['dog', '10427', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2423.jpg,"['dog', '2423', 'jpg']"
